
[Approximating frequencies of minimizers ]  0    %   elapsed:   0 min 0  sec   remaining:   0 min 0  sec   cpu:  -1.0 %   mem: [  34,   34,  502] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
[Approximating frequencies of minimizers ]  100  %   elapsed:   3 min 25 sec   remaining:   0 min 0  sec   cpu:  99.9 %   mem: [9847, 9847, 10245] MB 
